2097271BD911_$GPGGA,090815.00,5702.886449,N,00830.917887,E,1,09,0.4,10.4,M,44.0,M,,*5D
2097271BD911_$GPGGA,090816.00,5702.882246,N,00830.916155,E,1,09,0.4,10.7,M,44.0,M,,*57
2097271BD911_$GPGGA,090817.00,5702.878083,N,00830.914582,E,1,09,0.4,10.7,M,44.0,M,,*54
2097271BD911_$GPGGA,090818.00,5702.873963,N,00830.912992,E,1,09,0.4,10.7,M,44.0,M,,*5C
2097271BD911_$GPGGA,090819.00,5702.869777,N,00830.911364,E,1,09,0.5,10.8,M,44.0,M,,*53
2097271BD911_$GPGGA,090820.00,5702.865506,N,00830.909659,E,1,09,0.5,11.1,M,44.0,M,,*5B
2097271BD911_$GPGGA,090821.00,5702.861114,N,00830.908212,E,1,09,0.5,11.2,M,44.0,M,,*50
2097271BD911_$GPGGA,090822.00,5702.856722,N,00830.906773,E,1,09,0.5,11.4,M,44.0,M,,*5E
2097271BD911_$GPGGA,090823.00,5702.852285,N,00830.905540,E,1,09,0.5,11.5,M,44.0,M,,*53
2097271BD911_$GPGGA,090824.00,5702.847946,N,00830.904047,E,1,09,0.5,11.6,M,44.0,M,,*54
2097271BD911_$GPGGA,090825.00,5702.843652,N,00830.902524,E,1,09,0.5,11.6,M,44.0,M,,*5D
2097271BD911_$GPGGA,090826.00,5702.839248,N,00830.901080,E,1,09,0.5,11.6,M,44.0,M,,*54
2097271BD911_$GPGGA,090827.00,5702.834784,N,00830.899884,E,1,09,0.5,11.5,M,44.0,M,,*52
2097271BD911_$GPGGA,090828.00,5702.830443,N,00830.898522,E,1,09,0.5,11.5,M,44.0,M,,*51
2097271BD911_$GPGGA,090829.00,5702.826165,N,00830.897354,E,1,09,0.5,11.5,M,44.0,M,,*5E
2097271BD911_$GPGGA,090830.00,5702.821893,N,00830.896137,E,1,09,0.5,11.4,M,44.0,M,,*56
2097271BD911_$GPGGA,090831.00,5702.817558,N,00830.894993,E,1,09,0.5,11.3,M,44.0,M,,*5B
2097271BD911_$GPGGA,090832.00,5702.813305,N,00830.893810,E,1,09,0.5,11.4,M,44.0,M,,*58
2097271BD911_$GPGGA,090833.00,5702.809088,N,00830.892839,E,1,09,0.5,11.5,M,44.0,M,,*5F
2097271BD911_$GPGGA,090834.00,5702.804883,N,00830.891793,E,1,09,0.5,11.5,M,44.0,M,,*5A
2097271BD911_$GPGGA,090835.00,5702.800618,N,00830.890759,E,1,09,0.5,11.7,M,44.0,M,,*56
2097271BD911_$GPGGA,090836.00,5702.796390,N,00830.890032,E,1,09,0.5,12.0,M,44.0,M,,*5E
2097271BD911_$GPGGA,090837.00,5702.792171,N,00830.889231,E,1,09,0.5,12.0,M,44.0,M,,*5F
2097271BD911_$GPGGA,090838.00,5702.787914,N,00830.888458,E,1,09,0.5,12.0,M,44.0,M,,*57
2097271BD911_$GPGGA,090839.00,5702.783709,N,00830.887688,E,1,09,0.5,11.9,M,44.0,M,,*5A
2097271BD911_$GPGGA,090840.00,5702.779433,N,00830.886988,E,1,09,0.5,11.9,M,44.0,M,,*55
2097271BD911_$GPGGA,090841.00,5702.775133,N,00830.886236,E,1,09,0.5,11.7,M,44.0,M,,*5D
2097271BD911_$GPGGA,090842.00,5702.770736,N,00830.885714,E,1,09,0.5,11.6,M,44.0,M,,*5F
2097271BD911_$GPGGA,090843.00,5702.766370,N,00830.885033,E,1,09,0.5,11.8,M,44.0,M,,*53
2097271BD911_$GPGGA,090844.00,5702.761890,N,00830.884477,E,1,09,0.5,11.8,M,44.0,M,,*53
2097271BD911_$GPGGA,090845.00,5702.757487,N,00830.883997,E,1,09,0.5,11.8,M,44.0,M,,*59
2097271BD911_$GPGGA,090846.00,5702.753174,N,00830.883703,E,1,09,0.5,11.7,M,44.0,M,,*5B
2097271BD911_$GPGGA,090847.00,5702.748806,N,00830.883214,E,1,09,0.5,11.8,M,44.0,M,,*50
2097271BD911_$GPGGA,090848.00,5702.744589,N,00830.882753,E,1,09,0.5,11.6,M,44.0,M,,*50
2097271BD911_$GPGGA,090849.00,5702.740211,N,00830.882472,E,1,09,0.5,11.5,M,44.0,M,,*50
2097271BD911_$GPGGA,090850.00,5702.735986,N,00830.882379,E,1,09,0.5,11.4,M,44.0,M,,*52
2097271BD911_$GPGGA,090851.00,5702.731703,N,00830.881969,E,1,09,0.5,11.4,M,44.0,M,,*5C
2097271BD911_$GPGGA,090852.00,5702.727307,N,00830.881757,E,1,09,0.5,11.5,M,44.0,M,,*5A
2097271BD911_$GPGGA,090853.00,5702.722958,N,00830.881511,E,1,09,0.5,11.4,M,44.0,M,,*5F
2097271BD911_$GPGGA,090854.00,5702.718667,N,00830.881403,E,1,09,0.5,11.2,M,44.0,M,,*56
2097271BD911_$GPGGA,090855.00,5702.714357,N,00830.881297,E,1,09,0.5,11.3,M,44.0,M,,*57
2097271BD911_$GPGGA,090856.00,5702.710057,N,00830.881166,E,1,09,0.5,11.3,M,44.0,M,,*5E
2097271BD911_$GPGGA,090857.00,5702.705780,N,00830.881100,E,1,09,0.5,11.3,M,44.0,M,,*56
2097271BD911_$GPGGA,090858.00,5702.701629,N,00830.881155,E,1,09,0.5,11.3,M,44.0,M,,*5F
2097271BD911_$GPGGA,090859.00,5702.697372,N,00830.881252,E,1,09,0.5,11.5,M,44.0,M,,*59
2097271BD911_$GPGGA,090900.00,5702.693153,N,00830.881360,E,1,09,0.5,11.6,M,44.0,M,,*52
2097271BD911_$GPGGA,090901.00,5702.689080,N,00830.881305,E,1,09,0.5,11.7,M,44.0,M,,*55
2097271BD911_$GPGGA,090902.00,5702.685032,N,00830.881504,E,1,09,0.5,11.8,M,44.0,M,,*5B
2097271BD911_$GPGGA,090903.00,5702.681081,N,00830.881902,E,1,09,0.5,11.6,M,44.0,M,,*52
2097271BD911_$GPGGA,090904.00,5702.677159,N,00830.882100,E,1,09,0.5,11.8,M,44.0,M,,*5F
2097271BD911_$GPGGA,090905.00,5702.673478,N,00830.882305,E,1,09,0.5,11.7,M,44.0,M,,*54
2097271BD911_$GPGGA,090906.00,5702.669914,N,00830.882665,E,1,09,0.5,11.7,M,44.0,M,,*58
2097271BD911_$GPGGA,090907.00,5702.666273,N,00830.883143,E,1,09,0.5,11.7,M,44.0,M,,*5E
2097271BD911_$GPGGA,090908.00,5702.662640,N,00830.883482,E,1,09,0.5,11.6,M,44.0,M,,*58
2097271BD911_$GPGGA,090909.00,5702.658975,N,00830.883616,E,1,09,0.5,11.7,M,44.0,M,,*57
2097271BD911_$GPGGA,090910.00,5702.655138,N,00830.883891,E,1,09,0.5,11.6,M,44.0,M,,*53
2097271BD911_$GPGGA,090911.00,5702.651340,N,00830.884054,E,1,09,0.5,11.6,M,44.0,M,,*5D
2097271BD911_$GPGGA,090912.00,5702.647504,N,00830.884194,E,1,09,0.5,11.6,M,44.0,M,,*52
2097271BD911_$GPGGA,090913.00,5702.643653,N,00830.884464,E,1,09,0.5,11.6,M,44.0,M,,*5C
2097271BD911_$GPGGA,090914.00,5702.639819,N,00830.885073,E,1,09,0.5,11.7,M,44.0,M,,*54
2097271BD911_$GPGGA,090915.00,5702.636037,N,00830.885905,E,1,09,0.5,11.6,M,44.0,M,,*57
2097271BD911_$GPGGA,090916.00,5702.632303,N,00830.886730,E,1,09,0.5,11.7,M,44.0,M,,*5E
2097271BD911_$GPGGA,090917.00,5702.628430,N,00830.887878,E,1,09,0.5,11.7,M,44.0,M,,*51
2097271BD911_$GPGGA,090918.00,5702.624551,N,00830.888791,E,1,09,0.5,11.8,M,44.0,M,,*5C
2097271BD911_$GPGGA,090919.00,5702.620816,N,00830.889513,E,1,09,0.5,11.7,M,44.0,M,,*51
2097271BD911_$GPGGA,090920.00,5702.617177,N,00830.890341,E,1,09,0.5,11.7,M,44.0,M,,*58
2097271BD911_$GPGGA,090921.00,5702.613761,N,00830.891026,E,1,09,0.5,11.8,M,44.0,M,,*50
2097271BD911_$GPGGA,090922.00,5702.610240,N,00830.891828,E,1,09,0.5,11.8,M,44.0,M,,*50
2097271BD911_$GPGGA,090923.00,5702.606842,N,00830.892802,E,1,09,0.5,11.8,M,44.0,M,,*55
2097271BD911_$GPGGA,090924.00,5702.603561,N,00830.893655,E,1,09,0.5,12.0,M,44.0,M,,*5D
2097271BD911_$GPGGA,090925.00,5702.600572,N,00830.893973,E,1,09,0.5,12.0,M,44.0,M,,*56
2097271BD911_$GPGGA,090926.00,5702.597881,N,00830.893571,E,1,09,0.5,12.0,M,44.0,M,,*57
2097271BD911_$GPGGA,090927.00,5702.595468,N,00830.891943,E,1,09,0.5,11.9,M,44.0,M,,*5A
2097271BD911_$GPGGA,090928.00,5702.593523,N,00830.889395,E,1,09,0.5,11.9,M,44.0,M,,*55
2097271BD911_$GPGGA,090929.00,5702.592198,N,00830.885753,E,1,09,0.5,12.0,M,44.0,M,,*59
2097271BD911_$GPGGA,090930.00,5702.591345,N,00830.882175,E,1,09,0.5,11.9,M,44.0,M,,*5F
2097271BD911_$GPGGA,090931.00,5702.590881,N,00830.878153,E,1,09,0.5,12.2,M,44.0,M,,*55
2097271BD911_$GPGGA,090932.00,5702.590644,N,00830.874249,E,1,09,0.5,12.3,M,44.0,M,,*54
2097271BD911_$GPGGA,090933.00,5702.590436,N,00830.870581,E,1,09,0.5,12.6,M,44.0,M,,*50
2097271BD911_$GPGGA,090934.00,5702.590270,N,00830.866798,E,1,09,0.5,12.7,M,44.0,M,,*5F
2097271BD911_$GPGGA,090935.00,5702.590165,N,00830.862620,E,1,09,0.5,12.9,M,44.0,M,,*51
2097271BD911_$GPGGA,090936.00,5702.590088,N,00830.858357,E,1,09,0.5,12.9,M,44.0,M,,*5C
2097271BD911_$GPGGA,090937.00,5702.590025,N,00830.853835,E,1,09,0.5,12.9,M,44.0,M,,*5E
2097271BD911_$GPGGA,090938.00,5702.590020,N,00830.848991,E,1,09,0.5,12.9,M,44.0,M,,*51
2097271BD911_$GPGGA,090939.00,5702.590206,N,00830.843981,E,1,09,0.5,12.9,M,44.0,M,,*5C
2097271BD911_$GPGGA,090940.00,5702.590576,N,00830.838740,E,1,09,0.5,12.8,M,44.0,M,,*5C
2097271BD911_$GPGGA,090941.00,5702.591007,N,00830.833583,E,1,09,0.5,12.6,M,44.0,M,,*57
2097271BD911_$GPGGA,090942.00,5702.591718,N,00830.828466,E,1,09,0.5,12.5,M,44.0,M,,*5E
2097271BD911_$GPGGA,090943.00,5702.592620,N,00830.823155,E,1,09,0.5,12.4,M,44.0,M,,*59
2097271BD911_$GPGGA,090944.00,5702.593744,N,00830.817972,E,1,09,0.5,12.3,M,44.0,M,,*51
2097271BD911_$GPGGA,090945.00,5702.595138,N,00830.812876,E,1,09,0.5,12.4,M,44.0,M,,*5C
2097271BD911_$GPGGA,090946.00,5702.596685,N,00830.807982,E,1,09,0.5,12.4,M,44.0,M,,*53
2097271BD911_$GPGGA,090947.00,5702.598453,N,00830.802978,E,1,09,0.5,12.1,M,44.0,M,,*50
2097271BD911_$GPGGA,090948.00,5702.600349,N,00830.798286,E,1,09,0.5,12.0,M,44.0,M,,*56
2097271BD911_$GPGGA,090949.00,5702.602433,N,00830.793754,E,1,09,0.5,12.0,M,44.0,M,,*5E
2097271BD911_$GPGGA,090950.00,5702.604835,N,00830.789321,E,1,09,0.5,12.0,M,44.0,M,,*57
2097271BD911_$GPGGA,090951.00,5702.607522,N,00830.785389,E,1,09,0.5,12.0,M,44.0,M,,*50
2097271BD911_$GPGGA,090952.00,5702.610527,N,00830.781552,E,1,09,0.5,12.1,M,44.0,M,,*55
2097271BD911_$GPGGA,090953.00,5702.613760,N,00830.778382,E,1,09,0.5,12.1,M,44.0,M,,*5B
2097271BD911_$GPGGA,090954.00,5702.617172,N,00830.775237,E,1,09,0.5,12.0,M,44.0,M,,*5E
2097271BD911_$GPGGA,090955.00,5702.620561,N,00830.772094,E,1,09,0.5,11.8,M,44.0,M,,*5A
2097271BD911_$GPGGA,090956.00,5702.624125,N,00830.769002,E,1,09,0.5,11.8,M,44.0,M,,*5C
2097271BD911_$GPGGA,090957.00,5702.627699,N,00830.765610,E,1,09,0.5,11.8,M,44.0,M,,*57
2097271BD911_$GPGGA,090958.00,5702.631311,N,00830.762264,E,1,09,0.5,11.8,M,44.0,M,,*5A
2097271BD911_$GPGGA,090959.00,5702.634797,N,00830.758648,E,1,09,0.5,11.9,M,44.0,M,,*56
2097271BD911_$GPGGA,091000.00,5702.638406,N,00830.755037,E,1,09,0.5,12.0,M,44.0,M,,*5C
2097271BD911_$GPGGA,091001.00,5702.641874,N,00830.751359,E,1,09,0.5,11.9,M,44.0,M,,*5F
2097271BD911_$GPGGA,091002.00,5702.645257,N,00830.747982,E,1,09,0.5,12.0,M,44.0,M,,*52
2097271BD911_$GPGGA,091003.00,5702.648694,N,00830.744813,E,1,09,0.5,11.9,M,44.0,M,,*55
2097271BD911_$GPGGA,091004.00,5702.652092,N,00830.741325,E,1,09,0.5,11.8,M,44.0,M,,*53
2097271BD911_$GPGGA,091005.00,5702.655489,N,00830.737864,E,1,09,0.5,11.8,M,44.0,M,,*54
2097271BD911_$GPGGA,091006.00,5702.658749,N,00830.734687,E,1,09,0.5,11.9,M,44.0,M,,*54
2097271BD911_$GPGGA,091007.00,5702.662001,N,00830.731501,E,1,09,0.5,11.8,M,44.0,M,,*5E
2097271BD911_$GPGGA,091008.00,5702.665306,N,00830.728352,E,1,09,0.5,12.1,M,44.0,M,,*50
2097271BD911_$GPGGA,091009.00,5702.668522,N,00830.725132,E,1,09,0.5,12.1,M,44.0,M,,*55
2097271BD911_$GPGGA,091010.00,5702.671754,N,00830.721979,E,1,09,0.5,11.9,M,44.0,M,,*5E
2097271BD911_$GPGGA,091011.00,5702.675149,N,00830.718853,E,1,09,0.5,11.8,M,44.0,M,,*53
2097271BD911_$GPGGA,091012.00,5702.678473,N,00830.715488,E,1,09,0.5,11.8,M,44.0,M,,*56
2097271BD911_$GPGGA,091013.00,5702.682008,N,00830.712092,E,1,09,0.5,11.8,M,44.0,M,,*52
2097271BD911_$GPGGA,091014.00,5702.685416,N,00830.708837,E,1,09,0.5,11.9,M,44.0,M,,*54
2097271BD911_$GPGGA,091015.00,5702.688503,N,00830.705950,E,1,09,0.5,11.9,M,44.0,M,,*50
2097271BD911_$GPGGA,091016.00,5702.691038,N,00830.703800,E,1,09,0.5,12.0,M,44.0,M,,*5E
2097271BD911_$GPGGA,091017.00,5702.693125,N,00830.701875,E,1,09,0.5,11.9,M,44.0,M,,*5A
2097271BD911_$GPGGA,091018.00,5702.694955,N,00830.700313,E,1,09,0.5,11.9,M,44.0,M,,*57
2097271BD911_$GPGGA,091019.00,5702.696502,N,00830.699307,E,1,09,0.5,11.8,M,44.0,M,,*5F
2097271BD911_$GPGGA,091020.00,5702.698057,N,00830.698226,E,1,09,0.5,11.7,M,44.0,M,,*52
2097271BD911_$GPGGA,091021.00,5702.699260,N,00830.697183,E,1,09,0.5,11.7,M,44.0,M,,*57
2097271BD911_$GPGGA,091022.00,5702.700131,N,00830.695838,E,1,09,0.5,11.7,M,44.0,M,,*59
2097271BD911_$GPGGA,091023.00,5702.700559,N,00830.694366,E,1,09,0.5,11.7,M,44.0,M,,*53
2097271BD911_$GPGGA,091024.00,5702.700655,N,00830.693594,E,1,09,0.5,11.7,M,44.0,M,,*57
2097271BD911_$GPGGA,091025.00,5702.700716,N,00830.693174,E,1,09,0.5,11.7,M,44.0,M,,*5A
2097271BD911_$GPGGA,091026.00,5702.700663,N,00830.693130,E,1,09,0.5,11.6,M,44.0,M,,*5B
2097271BD911_$GPGGA,091027.00,5702.700578,N,00830.693155,E,1,09,0.5,11.5,M,44.0,M,,*53
2097271BD911_$GPGGA,091028.00,5702.700527,N,00830.693180,E,1,09,0.5,11.5,M,44.0,M,,*5E
2097271BD911_$GPGGA,091029.00,5702.700503,N,00830.693290,E,1,09,0.5,11.3,M,44.0,M,,*5D
2097271BD911_$GPGGA,091030.00,5702.700481,N,00830.693359,E,1,09,0.5,11.1,M,44.0,M,,*58
2097271BD911_$GPGGA,091031.00,5702.700463,N,00830.693431,E,1,09,0.5,11.0,M,44.0,M,,*5D
2097271BD911_$GPGGA,091032.00,5702.700457,N,00830.693523,E,1,09,0.5,10.8,M,44.0,M,,*52
2097271BD911_$GPGGA,091033.00,5702.700436,N,00830.693536,E,1,09,0.5,10.8,M,44.0,M,,*50
2097271BD911_$GPGGA,091034.00,5702.700417,N,00830.693756,E,1,09,0.5,10.9,M,44.0,M,,*51
2097271BD911_$GPGGA,091035.00,5702.700435,N,00830.694223,E,1,09,0.5,10.8,M,44.0,M,,*51
2097271BD911_$GPGGA,091036.00,5702.700499,N,00830.694870,E,1,09,0.5,10.8,M,44.0,M,,*58
2097271BD911_$GPGGA,091037.00,5702.700606,N,00830.695615,E,1,09,0.5,10.9,M,44.0,M,,*50
2097271BD911_$GPGGA,091038.00,5702.700735,N,00830.696217,E,1,09,0.5,11.0,M,44.0,M,,*53
2097271BD911_$GPGGA,091039.00,5702.700845,N,00830.696485,E,1,09,0.5,11.1,M,44.0,M,,*56
2097271BD911_$GPGGA,091040.00,5702.700903,N,00830.696626,E,1,09,0.5,11.3,M,44.0,M,,*52
2097271BD911_$GPGGA,091041.00,5702.700946,N,00830.696712,E,1,09,0.5,11.5,M,44.0,M,,*52
2097271BD911_$GPGGA,091042.00,5702.700948,N,00830.696785,E,1,09,0.5,11.6,M,44.0,M,,*52
2097271BD911_$GPGGA,091043.00,5702.700958,N,00830.696848,E,1,09,0.5,11.7,M,44.0,M,,*5D
2097271BD911_$GPGGA,091044.00,5702.700950,N,00830.696784,E,1,09,0.5,11.8,M,44.0,M,,*52
2097271BD911_$GPGGA,091045.00,5702.700896,N,00830.696221,E,1,09,0.5,11.9,M,44.0,M,,*53
2097271BD911_$GPGGA,091046.00,5702.700682,N,00830.695094,E,1,09,0.5,11.9,M,44.0,M,,*54
2097271BD911_$GPGGA,091047.00,5702.700365,N,00830.694061,E,1,09,0.5,11.9,M,44.0,M,,*52
2097271BD911_$GPGGA,091048.00,5702.700048,N,00830.693289,E,1,09,0.5,11.8,M,44.0,M,,*53
2097271BD911_$GPGGA,091049.00,5702.699673,N,00830.692634,E,1,09,0.5,11.6,M,44.0,M,,*50
2097271BD911_$GPGGA,091050.00,5702.699221,N,00830.692075,E,1,09,0.5,11.5,M,44.0,M,,*5B
2097271BD911_$GPGGA,091051.00,5702.698687,N,00830.691622,E,1,09,0.5,11.4,M,44.0,M,,*55
2097271BD911_$GPGGA,091052.00,5702.697956,N,00830.691281,E,1,09,0.5,11.4,M,44.0,M,,*57
2097271BD911_$GPGGA,091053.00,5702.697037,N,00830.691169,E,1,09,0.5,11.3,M,44.0,M,,*5A
2097271BD911_$GPGGA,091054.00,5702.696090,N,00830.691411,E,1,09,0.5,11.2,M,44.0,M,,*5A
2097271BD911_$GPGGA,091055.00,5702.695103,N,00830.691934,E,1,09,0.5,11.0,M,44.0,M,,*5B
2097271BD911_$GPGGA,091056.00,5702.694192,N,00830.692653,E,1,09,0.5,11.0,M,44.0,M,,*5C
2097271BD911_$GPGGA,091057.00,5702.693453,N,00830.693346,E,1,09,0.5,11.0,M,44.0,M,,*52
2097271BD911_$GPGGA,091058.00,5702.692959,N,00830.693925,E,1,09,0.5,10.9,M,44.0,M,,*5C
2097271BD911_$GPGGA,091059.00,5702.692689,N,00830.694295,E,1,09,0.5,10.8,M,44.0,M,,*59
2097271BD911_$GPGGA,091100.00,5702.692657,N,00830.694598,E,1,09,0.5,10.7,M,44.0,M,,*52
2097271BD911_$GPGGA,091101.00,5702.692714,N,00830.694710,E,1,09,0.5,10.8,M,44.0,M,,*58
2097271BD911_$GPGGA,091102.00,5702.692735,N,00830.694763,E,1,09,0.5,10.8,M,44.0,M,,*5C
2097271BD911_$GPGGA,091103.00,5702.692741,N,00830.694829,E,1,09,0.5,10.8,M,44.0,M,,*5F
2097271BD911_$GPGGA,091104.00,5702.692777,N,00830.694859,E,1,09,0.5,10.8,M,44.0,M,,*5A
2097271BD911_$GPGGA,091105.00,5702.692799,N,00830.694889,E,1,09,0.5,10.8,M,44.0,M,,*56
2097271BD911_$GPGGA,091106.00,5702.692825,N,00830.694880,E,1,09,0.5,10.8,M,44.0,M,,*54
2097271BD911_$GPGGA,091107.00,5702.692836,N,00830.694849,E,1,09,0.5,10.8,M,44.0,M,,*52
2097271BD911_$GPGGA,091108.00,5702.692850,N,00830.694826,E,1,09,0.5,10.8,M,44.0,M,,*54
2097271BD911_$GPGGA,091109.00,5702.692862,N,00830.694793,E,1,09,0.5,10.8,M,44.0,M,,*55
2097271BD911_$GPGGA,091110.00,5702.692871,N,00830.694773,E,1,09,0.5,10.8,M,44.0,M,,*51
2097271BD911_$GPGGA,091111.00,5702.692880,N,00830.694760,E,1,09,0.5,10.8,M,44.0,M,,*5C
2097271BD911_$GPGGA,091112.00,5702.692886,N,00830.694751,E,1,09,0.5,10.8,M,44.0,M,,*5B
2097271BD911_$GPGGA,091113.00,5702.692888,N,00830.694748,E,1,09,0.5,10.8,M,44.0,M,,*5C
2097271BD911_$GPGGA,091114.00,5702.692888,N,00830.694747,E,1,09,0.5,10.8,M,44.0,M,,*54
2097271BD911_$GPGGA,091115.00,5702.692887,N,00830.694748,E,1,09,0.5,10.8,M,44.0,M,,*55
2097271BD911_$GPGGA,091116.00,5702.692884,N,00830.694749,E,1,09,0.5,10.8,M,44.0,M,,*54
2097271BD911_$GPGGA,091117.00,5702.692882,N,00830.694751,E,1,09,0.5,10.8,M,44.0,M,,*5A
2097271BD911_$GPGGA,091118.00,5702.692879,N,00830.694752,E,1,09,0.5,10.8,M,44.0,M,,*52
2097271BD911_$GPGGA,091119.00,5702.692876,N,00830.694754,E,1,09,0.5,10.8,M,44.0,M,,*5A
2097271BD911_$GPGGA,091120.00,5702.692874,N,00830.694755,E,1,09,0.5,10.8,M,44.0,M,,*53
2097271BD911_$GPGGA,091121.00,5702.692871,N,00830.694756,E,1,09,0.5,10.8,M,44.0,M,,*54
2097271BD911_$GPGGA,091122.00,5702.692869,N,00830.694758,E,1,09,0.5,10.8,M,44.0,M,,*50
2097271BD911_$GPGGA,091123.00,5702.692866,N,00830.694760,E,1,09,0.5,10.8,M,44.0,M,,*55
2097271BD911_$GPGGA,091124.00,5702.692864,N,00830.694761,E,1,09,0.5,10.8,M,44.0,M,,*51
2097271BD911_$GPGGA,091125.00,5702.692862,N,00830.694762,E,1,09,0.5,10.8,M,44.0,M,,*55
2097271BD911_$GPGGA,091126.00,5702.692860,N,00830.694763,E,1,09,0.5,10.8,M,44.0,M,,*55
2097271BD911_$GPGGA,091127.00,5702.692858,N,00830.694764,E,1,09,0.5,10.8,M,44.0,M,,*58
2097271BD911_$GPGGA,091128.00,5702.692856,N,00830.694764,E,1,09,0.5,10.8,M,44.0,M,,*59
2097271BD911_$GPGGA,091129.00,5702.692854,N,00830.694765,E,1,09,0.5,10.8,M,44.0,M,,*5B
2097271BD911_$GPGGA,091130.00,5702.692852,N,00830.694765,E,1,09,0.5,10.8,M,44.0,M,,*55
2097271BD911_$GPGGA,091131.00,5702.692850,N,00830.694766,E,1,09,0.5,10.8,M,44.0,M,,*55
2097271BD911_$GPGGA,091132.00,5702.692849,N,00830.694767,E,1,09,0.5,10.8,M,44.0,M,,*5F
2097271BD911_$GPGGA,091133.00,5702.692847,N,00830.694768,E,1,09,0.5,10.8,M,44.0,M,,*5F
2097271BD911_$GPGGA,091134.00,5702.692845,N,00830.694769,E,1,09,0.5,10.8,M,44.0,M,,*5B
2097271BD911_$GPGGA,091135.00,5702.692844,N,00830.694770,E,1,09,0.5,10.8,M,44.0,M,,*53
2097271BD911_$GPGGA,091136.00,5702.692842,N,00830.694771,E,1,09,0.5,10.8,M,44.0,M,,*57
2097271BD911_$GPGGA,091137.00,5702.692841,N,00830.694772,E,1,09,0.5,10.8,M,44.0,M,,*56
2097271BD911_$GPGGA,091138.00,5702.692839,N,00830.694772,E,1,09,0.5,10.8,M,44.0,M,,*56
2097271BD911_$GPGGA,091139.00,5702.692837,N,00830.694773,E,1,09,0.5,10.8,M,44.0,M,,*58
2097271BD911_$GPGGA,091140.00,5702.692836,N,00830.694774,E,1,09,0.5,10.8,M,44.0,M,,*50
2097271BD911_$GPGGA,091141.00,5702.692834,N,00830.694775,E,1,09,0.5,10.8,M,44.0,M,,*52
2097271BD911_$GPGGA,091142.00,5702.692833,N,00830.694775,E,1,09,0.5,10.8,M,44.0,M,,*56
2097271BD911_$GPGGA,091143.00,5702.692831,N,00830.694776,E,1,09,0.5,10.8,M,44.0,M,,*56
2097271BD911_$GPGGA,091144.00,5702.692830,N,00830.694777,E,1,09,0.5,10.8,M,44.0,M,,*51
2097271BD911_$GPGGA,091145.00,5702.692828,N,00830.694777,E,1,09,0.5,10.8,M,44.0,M,,*59
2097271BD911_$GPGGA,091146.00,5702.692826,N,00830.694778,E,1,09,0.5,10.8,M,44.0,M,,*5B
2097271BD911_$GPGGA,091147.00,5702.692825,N,00830.694779,E,1,09,0.5,10.8,M,44.0,M,,*58
2097271BD911_$GPGGA,091148.00,5702.692823,N,00830.694780,E,1,09,0.5,10.8,M,44.0,M,,*57
2097271BD911_$GPGGA,091149.00,5702.692822,N,00830.694780,E,1,09,0.5,10.8,M,44.0,M,,*57
2097271BD911_$GPGGA,091150.00,5702.692820,N,00830.694781,E,1,09,0.5,10.8,M,44.0,M,,*5C
2097271BD911_$GPGGA,091151.00,5702.692819,N,00830.694781,E,1,09,0.5,10.8,M,44.0,M,,*57
2097271BD911_$GPGGA,091152.00,5702.692818,N,00830.694780,E,1,09,0.5,10.8,M,44.0,M,,*54
2097271BD911_$GPGGA,091153.00,5702.692817,N,00830.694780,E,1,09,0.5,10.8,M,44.0,M,,*5A
2097271BD911_$GPGGA,091154.00,5702.692816,N,00830.694779,E,1,09,0.5,10.8,M,44.0,M,,*5A
2097271BD911_$GPGGA,091155.00,5702.692815,N,00830.694779,E,1,09,0.5,10.8,M,44.0,M,,*58
2097271BD911_$GPGGA,091156.00,5702.692815,N,00830.694778,E,1,09,0.5,10.8,M,44.0,M,,*5A
2097271BD911_$GPGGA,091157.00,5702.692814,N,00830.694778,E,1,09,0.5,10.8,M,44.0,M,,*5A
2097271BD911_$GPGGA,091158.00,5702.692813,N,00830.694777,E,1,09,0.5,10.8,M,44.0,M,,*5D
2097271BD911_$GPGGA,091159.00,5702.692812,N,00830.694777,E,1,09,0.5,10.8,M,44.0,M,,*5D
2097271BD911_$GPGGA,091200.00,5702.692811,N,00830.694778,E,1,09,0.5,10.8,M,44.0,M,,*5E
2097271BD911_$GPGGA,091201.00,5702.692810,N,00830.694778,E,1,09,0.5,10.8,M,44.0,M,,*5E
2097271BD911_$GPGGA,091202.00,5702.692809,N,00830.694778,E,1,09,0.5,10.8,M,44.0,M,,*55
2097271BD911_$GPGGA,091203.00,5702.692808,N,00830.694778,E,1,09,0.5,10.8,M,44.0,M,,*55
2097271BD911_$GPGGA,091204.00,5702.692807,N,00830.694777,E,1,09,0.5,10.8,M,44.0,M,,*52
2097271BD911_$GPGGA,091205.00,5702.692806,N,00830.694778,E,1,09,0.5,10.8,M,44.0,M,,*5D
2097271BD911_$GPGGA,091206.00,5702.692805,N,00830.694778,E,1,09,0.5,10.8,M,44.0,M,,*5D
2097271BD911_$GPGGA,091207.00,5702.692804,N,00830.694777,E,1,09,0.5,10.8,M,44.0,M,,*52
2097271BD911_$GPGGA,091208.00,5702.692803,N,00830.694777,E,1,09,0.5,10.8,M,44.0,M,,*5A
2097271BD911_$GPGGA,091209.00,5702.692802,N,00830.694777,E,1,09,0.5,10.8,M,44.0,M,,*5A
